timestamp,game_id,event,level_logged,current_level,attempts_so_far,restart_attempts,total_bricks_destroyed,total_paddle_hits,points_curr,total_points
2025-04-19 01:43:37,1235,training_run_ep 469000,-,2,449645,0,3427538,3109160,0,6218761
2025-04-19 01:43:38,1235,level_complete,8647,2,449653,0,3427709,3109313,46,6219017
2025-04-19 01:43:39,1235,level_complete,8648,3,449664,0,3427835,3109373,145,6219624
2025-04-19 01:43:39,1235,level_complete,8649,4,449668,0,3427888,3109429,31,6219693
2025-04-19 01:43:39,1235,level_complete,8650,5,449670,0,3427919,3109466,66,6219760
2025-04-19 01:43:40,1235,level_complete,8651,6,449677,0,3428006,3109521,83,6219956
2025-04-19 01:43:41,1235,level_complete,8652,7,449712,0,3428275,3109745,88,6220530
2025-04-19 01:43:41,1235,game_complete,-,8,449712,0,3428275,3109745,88,6220530
2025-04-19 01:43:43,1236,level_complete,8653,1,449730,0,3428484,3109966,32,6220773
2025-04-19 01:43:49,1236,level_complete,8654,2,449817,0,3429526,3110819,45,6222541
2025-04-19 01:43:51,1236,level_complete,8655,3,449857,0,3430046,3111090,144,6224243
2025-04-19 01:44:00,1236,level_complete,8656,4,450084,0,3431472,3112315,57,6226347
2025-04-19 01:44:01,1236,level_complete,8657,5,450097,0,3431683,3112432,84,6226997
2025-04-19 01:44:01,1236,level_complete,8658,6,450100,0,3431741,3112475,79,6227117
2025-04-19 01:44:01,1236,level_complete,8659,7,450102,0,3431795,3112524,86,6227243
2025-04-19 01:44:01,1236,game_complete,-,8,450102,0,3431795,3112524,86,6227243
2025-04-19 01:44:01,1237,level_complete,8660,1,450103,0,3431825,3112562,34,6227277
2025-04-19 01:44:06,1237,training_run_ep 469500,-,2,450145,0,3432240,3112879,0,6228086
2025-04-19 01:44:10,1237,level_complete,8661,2,450199,0,3432849,3113374,55,6229102
2025-04-19 01:44:10,1237,level_complete,8662,3,450211,0,3433024,3113475,115,6229770
2025-04-19 01:44:11,1237,level_complete,8663,4,450221,0,3433127,3113563,29,6229937
2025-04-19 01:44:11,1237,level_complete,8664,5,450225,0,3433187,3113602,50,6230094
2025-04-19 01:44:13,1237,level_complete,8665,6,450257,0,3433487,3113821,70,6230676
2025-04-19 01:44:14,1237,level_complete,8666,7,450271,0,3433684,3113964,116,6231262
2025-04-19 01:44:14,1237,game_complete,-,8,450271,0,3433684,3113964,116,6231262
2025-04-19 01:44:19,1238,level_complete,8667,1,450392,0,3434381,3114674,30,6232073
2025-04-19 01:44:20,1238,level_complete,8668,2,450412,0,3434545,3114798,68,6232354
2025-04-19 01:44:22,1238,level_complete,8669,3,450477,0,3435211,3115135,58,6234204
2025-04-19 01:44:24,1238,level_complete,8670,4,450520,0,3435494,3115373,35,6234627
2025-04-19 01:44:26,1238,level_complete,8671,5,450559,0,3436001,3115664,71,6236038
2025-04-19 01:44:28,1238,level_complete,8672,6,450598,0,3436403,3115939,78,6237070
2025-04-19 01:44:30,1238,level_complete,8673,7,450628,0,3436797,3116177,161,6238921
2025-04-19 01:44:30,1238,game_complete,-,8,450628,0,3436797,3116177,161,6238921
2025-04-19 01:44:33,1239,training_run_ep 470000,-,1,450645,0,3436974,3116350,0,6239135
2025-04-19 01:45:01,1239,training_run_ep 470500,-,1,451145,0,3440319,3119648,0,6243005
2025-04-19 01:45:22,1239,level_complete,8674,1,451522,0,3442960,3122215,31,6246067
2025-04-19 01:45:28,1239,level_complete,8675,2,451627,0,3443985,3123065,46,6247744
2025-04-19 01:45:28,1239,level_complete,8676,3,451631,0,3444048,3123105,138,6247968
2025-04-19 01:45:31,1239,training_run_ep 471000,-,4,451645,0,3444152,3123192,0,6248111
2025-04-19 01:45:32,1239,level_complete,8677,4,451677,0,3444337,3123389,28,6248324
2025-04-19 01:45:33,1239,level_complete,8678,5,451697,0,3444531,3123524,103,6248784
2025-04-19 01:45:34,1239,level_complete,8679,6,451726,0,3444774,3123668,97,6249472
2025-04-19 01:45:37,1239,level_complete,8680,7,451776,0,3445326,3124155,42,6250683
2025-04-19 01:45:37,1239,game_complete,-,8,451776,0,3445326,3124155,42,6250683
2025-04-19 01:45:42,1240,level_complete,8681,1,451852,0,3445991,3124801,38,6251480
2025-04-19 01:45:46,1240,level_complete,8682,2,451907,0,3446453,3125209,53,6252292
2025-04-19 01:45:47,1240,level_complete,8683,3,451943,0,3446848,3125426,67,6253403
2025-04-19 01:45:48,1240,level_complete,8684,4,451977,0,3447027,3125567,33,6253674
2025-04-19 01:45:48,1240,level_complete,8685,5,451986,0,3447108,3125617,89,6253867
2025-04-19 01:45:51,1240,level_complete,8686,6,452051,0,3447695,3125947,140,6255653
2025-04-19 01:45:51,1240,level_complete,8687,7,452068,0,3447850,3126064,43,6256065
2025-04-19 01:45:51,1240,game_complete,-,8,452068,0,3447850,3126064,43,6256065
2025-04-19 01:45:57,1241,training_run_ep 471500,-,1,452145,0,3448357,3126519,0,6256657
2025-04-19 01:45:58,1241,level_complete,8688,1,452180,0,3448543,3126685,43,6256886
2025-04-19 01:46:14,1241,level_complete,8689,2,452618,0,3451181,3128699,49,6261424
2025-04-19 01:46:16,1241,training_run_ep 472000,-,3,452645,0,3451362,3128785,0,6261967
2025-04-19 01:46:17,1241,level_complete,8690,3,452659,0,3451546,3128880,68,6262578
2025-04-19 01:46:18,1241,level_complete,8691,4,452681,0,3451739,3129037,44,6262862
2025-04-19 01:46:19,1241,level_complete,8692,5,452687,0,3451805,3129085,55,6263035
2025-04-19 01:46:19,1241,level_complete,8693,6,452698,0,3451908,3129145,96,6263303
2025-04-19 01:46:23,1241,level_complete,8694,7,452824,0,3452858,3129822,164,6265992
2025-04-19 01:46:23,1241,game_complete,-,8,452824,0,3452858,3129822,164,6265992
2025-04-19 01:46:28,1242,level_complete,8695,1,452944,0,3453490,3130424,39,6266708
2025-04-19 01:46:37,1242,training_run_ep 472500,-,2,453145,0,3454484,3131232,0,6268275
2025-04-19 01:46:40,1242,level_complete,8696,2,453226,0,3454952,3131620,38,6269009
2025-04-19 01:46:46,1242,level_complete,8697,3,453438,0,3456724,3132548,117,6274723
2025-04-19 01:46:49,1242,level_complete,8698,4,453546,0,3457304,3133021,39,6275624
2025-04-19 01:46:51,1242,level_complete,8699,5,453579,0,3457656,3133206,82,6276849
2025-04-19 01:46:53,1242,level_complete,8700,6,453625,0,3458098,3133503,65,6277996
2025-04-19 01:46:55,1242,training_run_ep 473000,-,7,453645,0,3458295,3133599,0,6278889
2025-04-19 01:47:03,1242,level_complete,8701,7,453853,0,3460096,3134784,94,6284594
2025-04-19 01:47:03,1242,game_complete,-,8,453853,0,3460096,3134784,94,6284594
2025-04-19 01:47:16,1243,level_complete,8702,1,454134,0,3461807,3136431,38,6286648
2025-04-19 01:47:18,1243,training_run_ep 473500,-,2,454145,0,3461852,3136463,0,6286733
2025-04-19 01:47:26,1243,level_complete,8703,2,454448,0,3463169,3137460,56,6288943
2025-04-19 01:47:34,1243,training_run_ep 474000,-,3,454645,0,3464753,3138217,0,6294402
2025-04-19 01:47:36,1243,level_complete,8704,3,454718,0,3465353,3138508,62,6296433
2025-04-19 01:47:42,1243,level_complete,8705,4,454919,0,3466362,3139350,40,6297923
2025-04-19 01:47:42,1243,level_complete,8706,5,454931,0,3466552,3139427,146,6298655
2025-04-19 01:47:43,1243,level_complete,8707,6,454946,0,3466709,3139541,76,6298985
2025-04-19 01:47:52,1243,training_run_ep 474500,-,7,455145,0,3468273,3140567,0,6304313
2025-04-19 01:47:59,1243,level_complete,8708,7,455414,0,3469799,3141627,138,6308522
2025-04-19 01:47:59,1243,game_complete,-,8,455414,0,3469799,3141627,138,6308522
2025-04-19 01:48:09,1244,training_run_ep 475000,-,1,455645,0,3470873,3142638,0,6309740
2025-04-19 01:48:32,1244,training_run_ep 475500,-,1,456145,0,3473588,3145167,0,6312929
2025-04-19 01:48:53,1244,training_run_ep 476000,-,1,456645,0,3475958,3147429,0,6315650
2025-04-19 01:49:19,1244,training_run_ep 476500,-,1,457145,0,3479032,3150495,0,6319251
2025-04-19 01:49:21,1244,level_complete,8709,1,457184,0,3479255,3150715,35,6319501
2025-04-19 01:49:27,1244,level_complete,8710,2,457312,0,3480148,3151420,63,6320916
2025-04-19 01:49:27,1244,level_complete,8711,3,457313,0,3480178,3151435,87,6321003
2025-04-19 01:49:30,1244,level_complete,8712,4,457396,0,3480745,3151948,30,6321810
2025-04-19 01:49:32,1244,level_complete,8713,5,457427,0,3481029,3152159,76,6322494
2025-04-19 01:49:33,1244,level_complete,8714,6,457445,0,3481268,3152348,55,6323168
2025-04-19 01:49:42,1244,training_run_ep 477000,-,7,457645,0,3482983,3153498,0,6328214
2025-04-19 01:49:43,1244,level_complete,8715,7,457685,0,3483239,3153652,163,6329081
2025-04-19 01:49:43,1244,game_complete,-,8,457685,0,3483239,3153652,163,6329081
2025-04-19 01:49:46,1245,level_complete,8716,1,457730,0,3483603,3154015,45,6329500
2025-04-19 01:49:49,1245,level_complete,8717,2,457772,0,3483994,3154374,60,6330180
2025-04-19 01:49:52,1245,level_complete,8718,3,457878,0,3484891,3154858,76,6333059
2025-04-19 01:49:57,1245,level_complete,8719,4,458006,0,3485657,3155535,50,6334152
2025-04-19 01:49:58,1245,level_complete,8720,5,458013,0,3485779,3155599,70,6334479
2025-04-19 01:49:59,1245,level_complete,8721,6,458046,0,3486017,3155764,69,6335154
2025-04-19 01:50:00,1245,level_complete,8722,7,458078,0,3486285,3155950,72,6335921
2025-04-19 01:50:00,1245,game_complete,-,8,458078,0,3486285,3155950,72,6335921
2025-04-19 01:50:04,1246,training_run_ep 477500,-,1,458145,0,3486539,3156208,0,6336207
2025-04-19 01:50:29,1246,training_run_ep 478000,-,1,458645,0,3489516,3159034,0,6339693
2025-04-19 01:50:33,1246,level_complete,8723,1,458729,0,3490018,3159502,48,6340302
2025-04-19 01:50:44,1246,level_complete,8724,2,458967,0,3491750,3161021,43,6343049
2025-04-19 01:50:45,1246,level_complete,8725,3,458986,0,3491987,3161151,57,6343699
2025-04-19 01:50:45,1246,level_complete,8726,4,458988,0,3492021,3161178,32,6343756
2025-04-19 01:50:48,1246,level_complete,8727,5,459044,0,3492701,3161572,76,6345629
2025-04-19 01:50:50,1246,level_complete,8728,6,459092,0,3493053,3161826,70,6346362
2025-04-19 01:50:51,1246,level_complete,8729,7,459111,0,3493231,3161973,101,6346949
2025-04-19 01:50:51,1246,game_complete,-,8,459111,0,3493231,3161973,101,6346949
2025-04-19 01:50:52,1247,level_complete,8730,1,459134,0,3493443,3162192,33,6347212
2025-04-19 01:50:55,1247,training_run_ep 478500,-,2,459145,0,3493574,3162281,0,6347446
2025-04-19 01:50:56,1247,level_complete,8731,2,459152,0,3493661,3162359,48,6347576
2025-04-19 01:50:56,1247,level_complete,8732,3,459156,0,3493701,3162380,169,6347756
2025-04-19 01:50:58,1247,level_complete,8733,4,459197,0,3494008,3162629,49,6348211
2025-04-19 01:51:00,1247,level_complete,8734,5,459270,0,3494677,3163017,151,6350095
2025-04-19 01:51:02,1247,level_complete,8735,6,459313,0,3495043,3163253,62,6350909
2025-04-19 01:51:05,1247,level_complete,8736,7,459391,0,3495636,3163664,205,6352759
2025-04-19 01:51:05,1247,game_complete,-,8,459391,0,3495636,3163664,205,6352759
2025-04-19 01:51:09,1248,level_complete,8737,1,459477,0,3496278,3164264,37,6353539
2025-04-19 01:51:11,1248,level_complete,8738,2,459498,0,3496455,3164435,35,6353835
2025-04-19 01:51:12,1248,level_complete,8739,3,459535,0,3496903,3164708,79,6355154
2025-04-19 01:51:13,1248,level_complete,8740,4,459540,0,3496968,3164787,61,6355268
2025-04-19 01:51:13,1248,level_complete,8741,5,459541,0,3496998,3164804,102,6355370
2025-04-19 01:51:13,1248,level_complete,8742,6,459546,0,3497064,3164863,173,6355596
2025-04-19 01:51:14,1248,level_complete,8743,7,459556,0,3497195,3164971,150,6356006
2025-04-19 01:51:14,1248,game_complete,-,8,459556,0,3497195,3164971,150,6356006
2025-04-19 01:51:21,1249,level_complete,8744,1,459644,0,3498064,3165840,37,6357067
2025-04-19 01:51:23,1249,training_run_ep 479000,-,2,459645,0,3498067,3165843,0,6357070
2025-04-19 01:51:24,1249,level_complete,8745,2,459668,0,3498246,3166006,79,6357370
2025-04-19 01:51:24,1249,level_complete,8746,3,459673,0,3498312,3166046,139,6357587
2025-04-19 01:51:25,1249,level_complete,8747,4,459686,0,3498416,3166145,37,6357725
2025-04-19 01:51:27,1249,level_complete,8748,5,459736,0,3498937,3166434,119,6359081
2025-04-19 01:51:29,1249,level_complete,8749,6,459795,0,3499286,3166669,82,6359827
2025-04-19 01:51:31,1249,level_complete,8750,7,459875,0,3499736,3166990,93,6360929
2025-04-19 01:51:31,1249,game_complete,-,8,459875,0,3499736,3166990,93,6360929
2025-04-19 01:51:45,1250,training_run_ep 479500,-,1,460145,0,3501366,3168555,0,6362805
2025-04-19 01:52:04,1250,level_complete,8751,1,460519,0,3503815,3170919,32,6365689
2025-04-19 01:52:11,1250,training_run_ep 480000,-,2,460645,0,3504488,3171465,0,6366804
2025-04-19 01:52:19,1250,level_complete,8752,2,460848,0,3505853,3172606,62,6369064
2025-04-19 01:52:20,1250,level_complete,8753,3,460850,0,3505899,3172680,54,6369144
2025-04-19 01:52:22,1250,level_complete,8754,4,460888,0,3506152,3172890,107,6369631
2025-04-19 01:52:22,1250,level_complete,8755,5,460904,0,3506352,3173001,53,6370249
2025-04-19 01:52:23,1250,level_complete,8756,6,460910,0,3506449,3173080,60,6370457
2025-04-19 01:52:26,1250,level_complete,8757,7,461003,0,3507188,3173561,242,6373057
2025-04-19 01:52:26,1250,game_complete,-,8,461003,0,3507188,3173561,242,6373057
2025-04-19 01:52:35,1251,training_run_ep 480500,-,1,461145,0,3508027,3174371,0,6374035
2025-04-19 01:52:56,1251,level_complete,8758,1,461563,0,3510708,3176926,34,6377157
2025-04-19 01:52:59,1251,level_complete,8759,2,461642,0,3511265,3177383,44,6378031
2025-04-19 01:52:59,1251,level_complete,8760,3,461643,0,3511295,3177393,180,6378211
2025-04-19 01:53:01,1251,training_run_ep 481000,-,4,461645,0,3511308,3177407,0,6378225
2025-04-19 01:53:03,1251,level_complete,8761,4,461690,0,3511634,3177692,44,6378678
2025-04-19 01:53:04,1251,level_complete,8762,5,461695,0,3511746,3177764,135,6379060
2025-04-19 01:53:05,1251,level_complete,8763,6,461738,0,3512045,3177979,66,6379685
2025-04-19 01:53:08,1251,level_complete,8764,7,461779,0,3512505,3178372,52,6380895
2025-04-19 01:53:08,1251,game_complete,-,8,461779,0,3512505,3178372,52,6380895
2025-04-19 01:53:10,1252,level_complete,8765,1,461804,0,3512799,3178679,40,6381288
2025-04-19 01:53:19,1252,level_complete,8766,2,461954,0,3514178,3179838,40,6383631
2025-04-19 01:53:20,1252,level_complete,8767,3,461967,0,3514394,3179959,127,6384447
2025-04-19 01:53:20,1252,level_complete,8768,4,461969,0,3514439,3180009,33,6384504
2025-04-19 01:53:21,1252,level_complete,8769,5,461990,0,3514765,3180211,83,6385446
2025-04-19 01:53:24,1252,level_complete,8770,6,462044,0,3515247,3180539,55,6386620
2025-04-19 01:53:24,1252,level_complete,8771,7,462063,0,3515419,3180652,82,6387104
2025-04-19 01:53:24,1252,game_complete,-,8,462063,0,3515419,3180652,82,6387104
2025-04-19 01:53:29,1253,level_complete,8772,1,462100,0,3515943,3181228,34,6387711
2025-04-19 01:53:30,1253,level_complete,8773,2,462108,0,3516065,3181351,41,6387912
2025-04-19 01:53:30,1253,level_complete,8774,3,462111,0,3516125,3181405,83,6388059
2025-04-19 01:53:32,1253,level_complete,8775,4,462140,0,3516427,3181653,36,6388500
2025-04-19 01:53:32,1253,level_complete,8776,5,462144,0,3516503,3181710,65,6388646
2025-04-19 01:53:34,1253,training_run_ep 481500,-,6,462145,0,3516530,3181733,0,6388744
2025-04-19 01:53:35,1253,level_complete,8777,6,462163,0,3516747,3181901,50,6389219
2025-04-19 01:53:36,1253,level_complete,8778,7,462167,0,3516810,3181953,62,6389346
2025-04-19 01:53:36,1253,game_complete,-,8,462167,0,3516810,3181953,62,6389346
2025-04-19 01:53:38,1254,level_complete,8779,1,462194,0,3517098,3182291,31,6389685
2025-04-19 01:53:40,1254,level_complete,8780,2,462214,0,3517425,3182554,51,6390256
2025-04-19 01:53:41,1254,level_complete,8781,3,462220,0,3517555,3182638,69,6390561
2025-04-19 01:53:41,1254,level_complete,8782,4,462225,0,3517631,3182708,120,6390763
2025-04-19 01:53:42,1254,level_complete,8783,5,462228,0,3517718,3182794,64,6390990
2025-04-19 01:53:42,1254,level_complete,8784,6,462230,0,3517776,3182837,85,6391137
2025-04-19 01:53:43,1254,level_complete,8785,7,462234,0,3517852,3182945,49,6391383
2025-04-19 01:53:43,1254,game_complete,-,8,462234,0,3517852,3182945,49,6391383
2025-04-19 01:53:45,1255,level_complete,8786,1,462243,0,3517999,3183132,42,6391567
2025-04-19 01:53:46,1255,level_complete,8787,2,462257,0,3518201,3183300,43,6391908
2025-04-19 01:53:46,1255,level_complete,8788,3,462258,0,3518231,3183322,56,6391964
2025-04-19 01:53:49,1255,level_complete,8789,4,462289,0,3518462,3183658,76,6392370
2025-04-19 01:53:49,1255,level_complete,8790,5,462290,0,3518492,3183688,73,6392443
2025-04-19 01:53:49,1255,level_complete,8791,6,462296,0,3518589,3183769,42,6392607
2025-04-19 01:53:50,1255,level_complete,8792,7,462300,0,3518637,3183816,50,6392679
2025-04-19 01:53:50,1255,game_complete,-,8,462300,0,3518637,3183816,50,6392679
2025-04-19 01:53:50,1256,level_complete,8793,1,462305,0,3518701,3183898,34,6392751
2025-04-19 01:53:50,1256,level_complete,8794,2,462307,0,3518735,3183943,69,6392824
2025-04-19 01:53:51,1256,level_complete,8795,3,462309,0,3518766,3183966,93,6392918
2025-04-19 01:53:51,1256,level_complete,8796,4,462310,0,3518791,3183988,32,6392950
2025-04-19 01:53:51,1256,level_complete,8797,5,462311,0,3518821,3184011,75,6393025
2025-04-19 01:53:51,1256,level_complete,8798,6,462312,0,3518851,3184038,77,6393102
2025-04-19 01:53:52,1256,level_complete,8799,7,462328,0,3519100,3184237,94,6393664
2025-04-19 01:53:52,1256,game_complete,-,8,462328,0,3519100,3184237,94,6393664
2025-04-19 01:53:55,1257,level_complete,8800,1,462342,0,3519377,3184550,33,6394003
2025-04-19 01:53:56,1257,level_complete,8801,2,462353,0,3519595,3184745,50,6394402
2025-04-19 01:53:56,1257,level_complete,8802,3,462356,0,3519640,3184782,48,6394473
2025-04-19 01:53:58,1257,level_complete,8803,4,462375,0,3519903,3185014,33,6394868
2025-04-19 01:53:58,1257,level_complete,8804,5,462377,0,3519957,3185056,107,6395016
2025-04-19 01:53:59,1257,level_complete,8805,6,462379,0,3520010,3185098,55,6395139
2025-04-19 01:53:59,1257,level_complete,8806,7,462380,0,3520040,3185125,111,6395250
2025-04-19 01:53:59,1257,game_complete,-,8,462380,0,3520040,3185125,111,6395250
2025-04-19 01:54:02,1258,level_complete,8807,1,462395,0,3520334,3185532,32,6395590
2025-04-19 01:54:02,1258,level_complete,8808,2,462400,0,3520400,3185610,47,6395701
2025-04-19 01:54:03,1258,level_complete,8809,3,462402,0,3520457,3185637,122,6395956
2025-04-19 01:54:03,1258,level_complete,8810,4,462403,0,3520482,3185658,39,6395995
2025-04-19 01:54:03,1258,level_complete,8811,5,462404,0,3520512,3185669,106,6396101
2025-04-19 01:54:03,1258,level_complete,8812,6,462405,0,3520542,3185690,94,6396195
2025-04-19 01:54:03,1258,level_complete,8813,7,462408,0,3520596,3185770,76,6396302
2025-04-19 01:54:03,1258,game_complete,-,8,462408,0,3520596,3185770,76,6396302
2025-04-19 01:54:04,1259,level_complete,8814,1,462409,0,3520626,3185809,35,6396337
2025-04-19 01:54:04,1259,level_complete,8815,2,462410,0,3520656,3185852,44,6396381
2025-04-19 01:54:04,1259,level_complete,8816,3,462417,0,3520773,3185909,78,6396741
2025-04-19 01:54:05,1259,level_complete,8817,4,462423,0,3520889,3186027,32,6396930
2025-04-19 01:54:06,1259,level_complete,8818,5,462425,0,3520948,3186080,46,6397069
2025-04-19 01:54:06,1259,level_complete,8819,6,462427,0,3520986,3186105,45,6397126
2025-04-19 01:54:06,1259,level_complete,8820,7,462434,0,3521104,3186162,223,6397772
2025-04-19 01:54:06,1259,game_complete,-,8,462434,0,3521104,3186162,223,6397772
2025-04-19 01:54:07,1260,level_complete,8821,1,462438,0,3521186,3186266,37,6397871
2025-04-19 01:54:11,1260,level_complete,8822,2,462479,0,3521821,3186845,35,6398907
2025-04-19 01:54:12,1260,level_complete,8823,3,462501,0,3522051,3186977,54,6399595
2025-04-19 01:54:13,1260,level_complete,8824,4,462515,0,3522178,3187103,32,6399776
2025-04-19 01:54:14,1260,level_complete,8825,5,462532,0,3522436,3187223,90,6400728
2025-04-19 01:54:14,1260,level_complete,8826,6,462533,0,3522466,3187240,133,6400861
2025-04-19 01:54:14,1260,level_complete,8827,7,462537,0,3522536,3187279,131,6401078
2025-04-19 01:54:14,1260,game_complete,-,8,462537,0,3522536,3187279,131,6401078
2025-04-19 01:54:16,1261,level_complete,8828,1,462549,0,3522696,3187491,31,6401257
2025-04-19 01:54:17,1261,level_complete,8829,2,462563,0,3522890,3187667,46,6401603
